"431t27772",\N,"0","5348.54"
"431t27772",\N,"0","5509.00"
"431t27772",\N,"0","5509.00"
"431t27773",\N,"0","6309.71"
"431t27773",\N,"0","6499.00"
"431t27773",\N,"0","6499.00"
"512t27774",\N,"0","0"
"512t27774",\N,"0","0000.00@."
"512t27774",\N,"0","0"
"431t27775",\N,"0","6309.71"
"431t27775",\N,"0","6499.00"
"431t27775",\N,"0","6499.00"
"431t27776",\N,"0","8028.16"
"431t27776",\N,"0","8269.00"
"431t27776",\N,"0","8479.00"
"431t27777",\N,"0","9455.34"
"431t27777",\N,"0","9739.00"
"431t27777",\N,"0","9739.00"
"494t27778",\N,"0","321.1"
"494t27778",\N,"0","379.48"
"431t27779",\N,"0","1727.18"
"431t27779",\N,"0","1476.60"
"431t27779",\N,"0","1476.60"
"494t27780",\N,"0","701.28"
"494t27780",\N,"0","828.78"
"431t27781",\N,"0","1678.64"
"431t27781",\N,"0","1435.10"
"431t27781",\N,"0","1435.10"
"524t27782",\N,"0","397.74"
"524t27782",\N,"0","470.06"
"431t27785",\N,"0","4222.33"
"431t27785",\N,"0","3999.00"
"431t27785",\N,"0","3999.00"
"431t27786",\N,"0","3251.46"
"431t27786",\N,"0","3349.00"
"431t27787",\N,"0","5047.57"
"431t27787",\N,"0","5199.00"
"431t27787",\N,"0","5199.00"
"431t27788",\N,"0","2863.11"
"431t27788",\N,"0","2949.00"
"513t27789",\N,"0","1610.68"
"513t27789",\N,"0","1659.00"
"524t27790",\N,"0","1135.27"
"524t27790",\N,"0","789.756"
"524t27790",\N,"0","1341.68"
"524t27791",\N,"0","1077.31"
"524t27791",\N,"0","1273.18"
"524t27792",\N,"0","397.74"
"524t27792",\N,"0","470.06"
"524t27793",\N,"0","1795.51"
"524t27793",\N,"0","2121.97"
"513t27794",\N,"0","4173.79"
"513t27794",\N,"0","4299.00"
"513t27794",\N,"0","4429.00"
"513t27795",\N,"0","1261.17"
"513t27795",\N,"0","1299.00"
"513t27795",\N,"0","1339.00"
"405t27796",\N,"0","18154.37"
"405t27796",\N,"0","18699.00"
"405t27796",\N,"0","21129.00"
"405t27797",\N,"0","13785.44"
"405t27797",\N,"0","14199.00"
"405t27797",\N,"0","16039.00"
"400t27798",\N,"0","1523.30"
"400t27798",\N,"0","1569.00"
"400t27798",\N,"0","1779.00"
"400t27799",\N,"0","2018.45"
"400t27799",\N,"0","2079.00"
"400t27799",\N,"0","2139.00"
"400t27800",\N,"0","1746.60"
"400t27800",\N,"0","1799.00"
"400t27800",\N,"0","1849.00"
"400t27801",\N,"0","1940.78"
"400t27801",\N,"0","1999.00"
"400t27801",\N,"0","2059.00"
"484t27802",\N,"0","4999.03"
"484t27802",\N,"0","5149.00"
"484t27802",\N,"0","5299.00"
"484t27803",\N,"0","6503.88"
"484t27803",\N,"0","6699.00"
"484t27803",\N,"0","6899.00"
"484t27804",\N,"0","3008.74"
"484t27804",\N,"0","3099.00"
"484t27804",\N,"0","3189.00"
"484t27805",\N,"0","2086.41"
"484t27805",\N,"0","2149.00"
"484t27805",\N,"0","2209.00"
"511t27806",\N,"0","483.05"
"511t27806",\N,"0","570.88"
"400t27807",\N,"0","1892.23"
"400t27807",\N,"0","1949.00"
"400t27807",\N,"0","2199.00"
"400t27808",\N,"0","1989.32"
"400t27808",\N,"0","2049.00"
"400t27808",\N,"0","2319.00"
"400t27809",\N,"0","1746.60"
"400t27809",\N,"0","1799.00"
"400t27809",\N,"0","2029.00"
"400t27810",\N,"0","1843.69"
"400t27810",\N,"0","1899.00"
"400t27810",\N,"0","2149.00"
"511t27811",\N,"0","483.05"
"511t27811",\N,"0","570.88"
"400t27812",\N,"0","3105.83"
"400t27812",\N,"0","3199.00"
"400t27812",\N,"0","3609.00"
"400t27813",\N,"0","3008.74"
"400t27813",\N,"0","3099.00"
"400t27813",\N,"0","3499.00"
"400t27814",\N,"0","1300.00"
"400t27814",\N,"0","1339.00"
"400t27815",\N,"0","2280.58"
"400t27815",\N,"0","2349.00"
"400t27815",\N,"0","2079.00"
"511t27816",\N,"0","404.29"
"511t27816",\N,"0","477.8"
"515t27817",\N,"0","297.39"
"515t27817",\N,"0","351.46"
"515t27818",\N,"0","1329.11"
"515t27818",\N,"0","1570.76"
"515t27819",\N,"0","275.85"
"515t27819",\N,"0","326.01"
"515t27820",\N,"0","133.28"
"515t27820",\N,"0","157.51"
"515t27821",\N,"0","1150.05"
"515t27821",\N,"0","800.03"
"515t27821",\N,"0","1359.15"
"486t27822",\N,"0","597.81"
"486t27822",\N,"0","706.5"
"400t27823",\N,"0","5066.99"
"400t27823",\N,"0","5219.00"
"400t27823",\N,"0","5379.00"
"400t27824",\N,"0","5533.01"
"400t27824",\N,"0","5699.00"
"400t27824",\N,"0","5869.00"
"516t27825",\N,"0","6795.15"
"516t27825",\N,"0","6999.00"
"516t27825",\N,"0","7909.00"
"516t27826",\N,"0","5600.97"
"516t27826",\N,"0","5769.00"
"516t27826",\N,"0","6519.00"
"486t27827",\N,"0","415.37"
"486t27827",\N,"0","490.89"
"517t27828",\N,"0","4940.78"
"517t27828",\N,"0","5089.00"
"517t27828",\N,"0","5749.00"
"486t27829",\N,"0","483.05"
"486t27829",\N,"0","570.88"
"486t27830",\N,"0","483.05"
"486t27830",\N,"0","570.88"
"486t27831",\N,"0","451.05"
"486t27831",\N,"0","533.06"
"486t27832",\N,"0","451.05"
"486t27832",\N,"0","533.06"
"400t27833",\N,"0","76.80"
"400t27833",\N,"0","806"
"400t27834",\N,"0","88.80"
"400t27834",\N,"0","932"
"400t27835",\N,"0","2142"
"400t27835",\N,"0","2142"
"400t27836",\N,"0","2268"
"400t27836",\N,"0","2268"
"400t27837",\N,"0","5796"
"400t27837",\N,"0","5796"
"486t27838",\N,"0","312.3"
"486t27838",\N,"0","369.08"
"400t27839",\N,"0","6300"
"400t27839",\N,"0","6300"
"400t27840",\N,"0","12474"
"400t27840",\N,"0","12474"
"486t27841",\N,"0","312.3"
"486t27841",\N,"0","369.08"
"486t27842",\N,"1","293.84"
"486t27842",\N,"1","204.413"
"486t27842",\N,"1","347.27"
"486t27842",\N,"1","158.40"
"486t27843",\N,"0","293.84"
"486t27843",\N,"0","347.27"
"486t27844",\N,"0","404.29"
"486t27844",\N,"0","477.8"
"486t27845",\N,"1","389.83"
"486t27845",\N,"1","460.71"
"486t27845",\N,"1","165.00"
"518t27846",\N,"0","341.72"
"518t27846",\N,"0","403.85"
"518t27847",\N,"0","731.86"
"518t27847",\N,"0","864.93"
"518t27848",\N,"0","254.38"
"518t27848",\N,"0","300.63"
"518t27849",\N,"0","1092.52"
"518t27849",\N,"0","1291.16"
"518t27850",\N,"0","171.12"
"518t27850",\N,"0","119.042"
"518t27850",\N,"0","202.24"
"518t27851",\N,"0","715.95"
"518t27851",\N,"0","846.12"
"400t27852",\N,"0","3906"
"400t27852",\N,"0","3906"
"400t27853",\N,"0","945"
"400t27853",\N,"0","945"
"515t27854",\N,"0","197.03"
"515t27854",\N,"0","232.85"
"515t27855",\N,"0","53.74"
"515t27855",\N,"0","37.389"
"515t27855",\N,"0","64646464.646"
"515t27855",\N,"0","63.51"
"515t27856",\N,"0","805.78"
"515t27856",\N,"0","952.29"
"400t27857",\N,"0","699"
"400t27857",\N,"0","699"
"524t27858",\N,"0","512.44"
"524t27858",\N,"0","605.61"
"524t27859",\N,"0","1988.72"
"524t27859",\N,"0","2350.31"
"400t27860",\N,"0","1449"
"400t27860",\N,"0","1449"
"400t27861",\N,"0","1575"
"400t27861",\N,"0","1575"
"400t27862",\N,"0","1915"
"400t27862",\N,"0","1915"
"486t27863",\N,"0","246.46"
"486t27863",\N,"0","291.27"
"486t27864",\N,"0","239.39"
"486t27864",\N,"0","282.91"
"400t27865",\N,"0","2041"
"400t27865",\N,"0","2041"
"400t27866",\N,"0","2268"
"400t27866",\N,"0","2268"
"486t27867",\N,"0","488.17"
"486t27867",\N,"0","576.92"
"486t27868",\N,"1","447.05"
"486t27868",\N,"1","310.992"
"486t27868",\N,"1","528.34"
"486t27868",\N,"1","346.50"
"400t27869",\N,"0","2142"
"400t27869",\N,"0","2142"
"400t27870",\N,"0","2709"
"400t27870",\N,"0","2709"
"486t27871",\N,"0","568.89"
"486t27871",\N,"0","672.32"
"400t27872",\N,"0","12600"
"400t27872",\N,"0","12600"
"520t27873",\N,"0","339.68"
"520t27873",\N,"0","401.44"
"400t27874",\N,"0","28602"
"400t27874",\N,"0","28602"
"521t27875",\N,"0","329.09"
"521t27875",\N,"0","388.93"
"521t27876",\N,"0","311.07"
"521t27876",\N,"0","367.63"
"401t27877",\N,"0","1638"
"401t27877",\N,"0","1638"
"401t27878",\N,"0","1499"
"401t27878",\N,"0","1499"
"401t27879",\N,"0","1599"
"401t27879",\N,"0","1599"
"524t27880",\N,"1","457.82"
"524t27880",\N,"1","318.483"
"524t27880",\N,"1","541.06"
"524t27880",\N,"1","396.00"
"401t27881",\N,"0","2079"
"401t27881",\N,"0","2079"
"401t27882",\N,"0","2394"
"401t27882",\N,"0","2394"
"401t27883",\N,"0","2394"
"401t27883",\N,"0","2394"
"486t27884",\N,"0","804.25"
"486t27884",\N,"0","950.47"
"401t27885",\N,"0","2646"
"401t27885",\N,"0","2646"
"401t27886",\N,"0","3024"
"401t27886",\N,"0","3024"
"401t27887",\N,"0","3402"
"401t27887",\N,"0","3402"
"401t27888",\N,"0","4725"
"401t27888",\N,"0","4725"
"401t27889",\N,"0","5040"
"401t27889",\N,"0","5040"
"401t27890",\N,"0","5418"
"401t27890",\N,"0","5418"
"401t27891",\N,"0","7056"
"401t27891",\N,"0","7056"
"401t27892",\N,"0","7560"
"401t27892",\N,"0","7560"
"401t27893",\N,"0","9072"
"401t27893",\N,"0","9072"
"401t27895",\N,"0","9324"
"401t27895",\N,"0","9324"
"416t27896",\N,"0","5922"
"416t27896",\N,"0","5922"
"416t27899",\N,"0","8190"
"416t27899",\N,"0","8190"
"416t27900",\N,"0","10080"
"416t27900",\N,"0","10080"
"416t27901",\N,"0","11970"
"416t27901",\N,"0","11970"
"416t27902",\N,"0","11214"
"416t27902",\N,"0","11214"
"416t27903",\N,"0","22680"
"416t27903",\N,"0","22680"
"394t27904",\N,"0","857"
"394t27904",\N,"0","857"
"394t27905",\N,"0","907"
"394t27905",\N,"0","907"
"394t27906",\N,"0","794"
"394t27906",\N,"0","794"
"394t27907",\N,"0","899"
"394t27907",\N,"0","899"
"394t27908",\N,"0","1197"
"394t27908",\N,"0","1197"
"394t27909",\N,"0","1134"
"394t27909",\N,"0","1134"
"394t27910",\N,"0","1336"
"394t27910",\N,"0","1336"
"394t27912",\N,"0","1462"
"394t27912",\N,"0","1462"
"394t27913",\N,"0","1499"
"394t27913",\N,"0","1499"
"394t27914",\N,"0","1701"
"394t27914",\N,"0","1701"
"394t27915",\N,"0","1600"
"394t27915",\N,"0","1600"
"394t27916",\N,"0","1978"
"394t27916",\N,"0","1978"
"394t27917",\N,"0","1449"
"394t27917",\N,"0","1449"
"394t27918",\N,"0","2520"
"394t27918",\N,"0","2520"
"394t27919",\N,"0","1915"
"394t27919",\N,"0","1915"
"394t27920",\N,"0","2041"
"394t27920",\N,"0","2041"
"394t27921",\N,"0","2205"
"394t27921",\N,"0","2205"
"394t27922",\N,"0","2041"
"394t27922",\N,"0","2041"
"520t27923",\N,"0","195.129"
"520t27923",\N,"0","331.51"
"394t27924",\N,"0","1890"
"394t27924",\N,"0","1890"
"394t27925",\N,"0","2016"
"394t27925",\N,"0","2016"
"394t27926",\N,"0","2356"
"394t27926",\N,"0","2356"
"394t27927",\N,"0","2356"
"394t27927",\N,"0","2356"
"394t27928",\N,"0","1199"
"394t27928",\N,"0","1199"
"394t27929",\N,"0","1449"
"394t27929",\N,"0","1449"
"486t27930",\N,"0","756.85"
"486t27930",\N,"0","894.46"
"394t27931",\N,"0","1575"
"394t27931",\N,"0","1575"
"394t27932",\N,"0","1676"
"394t27932",\N,"0","1676"
"486t27933",\N,"0","756.85"
"486t27933",\N,"0","894.46"
"394t27934",\N,"0","2079"
"394t27934",\N,"0","2079"
"394t27935",\N,"0","2142"
"394t27935",\N,"0","2142"
"394t27936",\N,"0","2457"
"394t27936",\N,"0","2457"
"486t27937",\N,"0","146.76"
"486t27937",\N,"0","173.44"
"486t27938",\N,"0","378.25"
"486t27938",\N,"0","447.02"
"486t27939",\N,"0","543.97"
"486t27939",\N,"0","642.87"
"488t27940",\N,"0","108.79"
"488t27940",\N,"0","128.57"
"488t27941",\N,"0","95.19"
"488t27941",\N,"0","112.5"
"488t27942",\N,"0","84.43"
"488t27942",\N,"0","99.78"
"488t27943",\N,"0","95.87"
"488t27943",\N,"0","113.3"
"488t27944",\N,"0","95.87"
"488t27944",\N,"0","113.3"
"488t27945",\N,"0","100.42"
"488t27945",\N,"0","118.68"
"394t27946",\N,"0","2482"
"394t27946",\N,"0","2482"
"394t27947",\N,"0","2646"
"394t27947",\N,"0","2646"
"394t27948",\N,"0","2772"
"394t27948",\N,"0","2772"
"486t27949",\N,"0","442.75"
"486t27949",\N,"0","523.25"
"394t27950",\N,"0","3906"
"394t27950",\N,"0","3906"
"486t27951",\N,"0","442.75"
"486t27951",\N,"0","523.25"
"486t27952",\N,"0","432.59"
"486t27952",\N,"0","511.25"
"486t27953",\N,"0","432.59"
"486t27953",\N,"0","511.25"
"394t27954",\N,"0","2961"
"394t27954",\N,"0","2961"
"394t27955",\N,"0","6930"
"394t27955",\N,"0","6930"
"516t27956",\N,"0","7560"
"516t27956",\N,"0","7560"
"516t27957",\N,"0","6174"
"516t27957",\N,"0","6174"
"486t27958",\N,"0","372.29"
"486t27958",\N,"0","439.98"
"486t27959",\N,"0","303.69"
"486t27959",\N,"0","358.9"
"425t27960",\N,"0","1953"
"425t27960",\N,"0","1953"
"425t27961",\N,"0","2205"
"425t27961",\N,"0","2205"
"425t27962",\N,"0","3465"
"425t27962",\N,"0","3465"
"425t27963",\N,"0","6741"
"425t27963",\N,"0","6741"
"488t27964",\N,"0","362.54"
"488t27964",\N,"0","428.46"
"488t27965",\N,"0","1291.03"
"488t27965",\N,"0","1525.76"
"415t27966",\N,"0","2583"
"415t27966",\N,"0","2583"
"397t27967",\N,"0","1033"
"397t27967",\N,"0","1033"
"397t27968",\N,"0","1159"
"397t27968",\N,"0","1159"
"397t27969",\N,"0","2142"
"397t27969",\N,"0","2142"
"397t27970",\N,"0","2898"
"397t27970",\N,"0","2898"
"511t27971",\N,"0","380.78"
"397t27972",\N,"0","3402"
"397t27972",\N,"0","3402"
"486t27973",\N,"0","536.89"
"486t27974",\N,"0",\N
"397t27975",\N,"0","4536"
"397t27975",\N,"0","4536"
"396t27976",\N,"0","1134"
"396t27976",\N,"0","1134"
"488t27977",\N,"0","709.18"
"488t27977",\N,"0","838.12"
"521t27978",\N,"0",\N
"486t27979",\N,"0","989.07"
"486t27979",\N,"0","1168.90"
"396t27980",\N,"0","882"
"396t27980",\N,"0","882"
"396t27981",\N,"0","1512"
"396t27981",\N,"0","1512"
"396t27982",\N,"0","2520"
"396t27982",\N,"0","2520"
"396t27983",\N,"0","2898"
"396t27983",\N,"0","2898"
"396t27984",\N,"0","3339"
"396t27984",\N,"0","3339"
"521t27985",\N,"0","292"
"521t27985",\N,"0","203.126"
"521t27985",\N,"0","345.09"
"521t27986",\N,"0","951.54"
"521t27986",\N,"0","661.947"
"521t27986",\N,"0","1124.55"
"395t27987",\N,"0","2583"
"395t27987",\N,"0","2583"
"511t27988",\N,"0","403.92"
"511t27988",\N,"0","477.35"
"520t27989",\N,"0","253.85"
"520t27989",\N,"0","300"
"522t27990",\N,"0","1638"
"522t27990",\N,"0","1638"
"505t27991",\N,"0","2299"
"505t27991",\N,"0","2299"
"505t27992",\N,"0","4662"
"505t27992",\N,"0","4662"
"505t27993",\N,"0","7686"
"505t27993",\N,"0","7686"
"518t27994",\N,"0","573.914"
"518t27994",\N,"0","975.01"
"486t27995",\N,"0","186.68"
"486t27995",\N,"0","220.62"
"486t27996",\N,"0","337.33"
"486t27996",\N,"0","398.66"
"505t27997",\N,"0","5418"
"505t27997",\N,"0","5418"
"505t27998",\N,"0","6678"
"505t27998",\N,"0","6678"
"505t27999",\N,"0","7938"
"505t27999",\N,"0","7938"
"505t28000",\N,"0","10269"
"505t28000",\N,"0","10269"
"400t28001",\N,"0","2331"
"400t28001",\N,"0","2331"
"400t28002",\N,"0","1953"
"400t28002",\N,"0","1953"
"400t28003",\N,"0","2394"
"400t28003",\N,"0","2394"
"484t28004",\N,"0","5418"
"484t28004",\N,"0","5418"
"484t28005",\N,"0","8442"
"484t28005",\N,"0","8442"
"484t28006",\N,"0","10080"
"484t28006",\N,"0","10080"
"412t28007",\N,"0","4410"
"412t28007",\N,"0","4410"
"412t28008",\N,"0","5796"
"412t28008",\N,"0","5796"
"412t28009",\N,"0","5103"
"412t28009",\N,"0","5103"
"412t28010",\N,"0","4725"
"412t28010",\N,"0","4725"
"412t28011",\N,"0","5985"
"412t28011",\N,"0","5985"
"412t28012",\N,"0","9954"
"412t28012",\N,"0","9954"
"403t28013",\N,"0","907"
"403t28013",\N,"0","907"
"523t28014",\N,"0","44.693"
"523t28014",\N,"0","76767676.767"
"523t28014",\N,"0","75.92"
"523t28015",\N,"0","51.117"
"523t28015",\N,"0","87878787.878"
"523t28015",\N,"0","86.84"
"523t28016",\N,"0","48.972"
"523t28016",\N,"0","83838383.838"
"523t28016",\N,"0","83.2"
"523t28017",\N,"0","42.24"
"523t28017",\N,"0","72727272.727"
"523t28017",\N,"0","71.76"
"523t28018",\N,"0","42.24"
"523t28018",\N,"0","72727272.727"
"523t28018",\N,"0","71.76"
"523t28019",\N,"0","52.8"
"523t28019",\N,"0","90909090.909"
"523t28019",\N,"0","89.7"
"523t28020",\N,"0","42.24"
"523t28020",\N,"0","72727272.727"
"523t28020",\N,"0","71.76"
"524t28021",\N,"0","1698.89"
"524t28021",\N,"0","2007.78"
"403t28022",\N,"0","1436"
"403t28022",\N,"0","1436"
"403t28023",\N,"0","1436"
"403t28023",\N,"0","1436"
"403t28025",\N,"0","1099"
"403t28025",\N,"0","1099"
"403t28026",\N,"0","3049"
"403t28026",\N,"0","3049"
"403t28027",\N,"0","3049"
"403t28027",\N,"0","3049"
"403t28028",\N,"0","2268"
"403t28028",\N,"0","2268"
"403t28029",\N,"0","2268"
"403t28029",\N,"0","2268"
"403t28030",\N,"0","2520"
"403t28030",\N,"0","2520"
"404t28031",\N,"0","1323"
"404t28031",\N,"0","1323"
"404t28032",\N,"0","1802"
"404t28032",\N,"0","1802"
"404t28033",\N,"0","2671"
"404t28033",\N,"0","2671"
"404t28034",\N,"0","2961"
"404t28034",\N,"0","2961"
"502t28035",\N,"0","1827"
"502t28035",\N,"0","1827"
"502t28036",\N,"0","2583"
"502t28036",\N,"0","2583"
"400t28037",\N,"0","5229"
"400t28037",\N,"0","5229"
"486t28038",\N,"0","429.21"
"486t28038",\N,"0","507.25"
"486t28039",\N,"0","461.51"
"486t28039",\N,"0","545.43"
"501t28040",\N,"0","5040"
"501t28040",\N,"0","5040"
"501t28041",\N,"0","6741"
"501t28041",\N,"0","6741"
"501t28042",\N,"0","8694"
"501t28042",\N,"0","8694"
"406t28043",\N,"0","1701"
"406t28043",\N,"0","1701"
"406t28072",\N,"0","3087"
"406t28072",\N,"0","3087"
"406t28073",\N,"0","3339"
"406t28073",\N,"0","3339"
"406t28074",\N,"0","1399"
"406t28074",\N,"0","1399"
"406t28075",\N,"0","2709"
"406t28075",\N,"0","2709"
"406t28076",\N,"0","3276"
"406t28076",\N,"0","3276"
"406t28077",\N,"0","3528"
"406t28077",\N,"0","3528"
"406t28078",\N,"0","3528"
"406t28078",\N,"0","3528"
"406t28079",\N,"0","4032"
"406t28079",\N,"0","4032"
"406t28080",\N,"0","4410"
"406t28080",\N,"0","4410"
"406t28081",\N,"0","4536"
"406t28081",\N,"0","4536"
"406t28082",\N,"0","5040"
"406t28082",\N,"0","5040"
"431t28083",\N,"0","2520"
"431t28083",\N,"0","2520"
"431t28084",\N,"0","2646"
"431t28084",\N,"0","2646"
"424t28085",\N,"0","2268"
"424t28085",\N,"0","2268"
"409t28086",\N,"0","1638"
"409t28086",\N,"0","1638"
"486t28087",\N,"0","288.3"
"486t28087",\N,"0","340.72"
"486t28088",\N,"0","280.92"
"486t28088",\N,"0","332"
"410t28089",\N,"0","1071"
"410t28089",\N,"0","1071"
"405t28090",\N,"0","2079"
"405t28090",\N,"0","2079"
"405t28091",\N,"0","2646"
"405t28091",\N,"0","2646"
"405t28092",\N,"0","4158"
"405t28092",\N,"0","4158"
"405t28093",\N,"0","4914"
"405t28093",\N,"0","4914"
"405t28094",\N,"0","5292"
"405t28094",\N,"0","5292"
"525t28095",\N,"0",\N
"525t28096",\N,"0",\N
"525t28097",\N,"0",\N
"525t28098",\N,"0",\N
"525t28099",\N,"0",\N
"527t28100",\N,"0",\N
"527t28101",\N,"0",\N
"527t28102",\N,"0",\N
"527t28103",\N,"0",\N
"526t28104",\N,"0",\N
"526t28105",\N,"0",\N
"529t28106",\N,"0",\N
"530t28107",\N,"0",\N
"528t28108",\N,"0",\N
"405t28109",\N,"0","5796"
"405t28109",\N,"0","5796"
"405t28110",\N,"0","5670"
"405t28110",\N,"0","5670"
"405t28111",\N,"0","6048"
"405t28111",\N,"0","6048"
"400t28112",\N,"0","1386"
"400t28112",\N,"0","1386"
"400t28113",\N,"0","1537"
"400t28113",\N,"0","1537"
"402t28114",\N,"0","1197"
"402t28114",\N,"0","1197"
"400t28115",\N,"0","2394"
"400t28115",\N,"0","2394"
"400t28116",\N,"0","1764"
"400t28116",\N,"0","1764"
"400t28117",\N,"0","1890"
"400t28117",\N,"0","1890"
"400t28118",\N,"0","1134"
"400t28118",\N,"0","1134"
"400t28119",\N,"0","1764"
"400t28119",\N,"0","1764"
"400t28120",\N,"0","2016"
"400t28120",\N,"0","2016"
"400t28121",\N,"0","1299"
"400t28121",\N,"0","1299"
"400t28122",\N,"0","1499"
"400t28122",\N,"0","1499"
"400t28123",\N,"0","2331"
"400t28123",\N,"0","2331"
"400t28124",\N,"0","2583"
"400t28124",\N,"0","2583"
"400t28125",\N,"0","2583"
"400t28125",\N,"0","2583"
"400t28126",\N,"0","2835"
"400t28126",\N,"0","2835"
"400t28127",\N,"0","2772"
"400t28127",\N,"0","2772"
"400t28128",\N,"0","4158"
"400t28128",\N,"0","4158"
"400t28129",\N,"0","3780"
"400t28129",\N,"0","3780"
"400t28130",\N,"0","4914"
"400t28130",\N,"0","4914"
"400t28131",\N,"0","4914"
"400t28131",\N,"0","4914"
"400t28132",\N,"0","4158"
"400t28132",\N,"0","4158"
"400t28133",\N,"0","4410"
"400t28133",\N,"0","4410"
"400t28134",\N,"0","5040"
"400t28134",\N,"0","5040"
"400t28135",\N,"0","4788"
"400t28135",\N,"0","4788"
"400t28136",\N,"0","2898"
"400t28136",\N,"0","2898"
"400t28137",\N,"0","5418"
"400t28137",\N,"0","5418"
"400t28138",\N,"0","5040"
"400t28138",\N,"0","5040"
"400t28139",\N,"0","5670"
"400t28139",\N,"0","5670"
"400t28140",\N,"0","3150"
"400t28140",\N,"0","3150"
"400t28141",\N,"0","7434"
"400t28141",\N,"0","7434"
"484t28142",\N,"0","2268"
"484t28142",\N,"0","2268"
"484t28143",\N,"0","2142"
"484t28143",\N,"0","2142"
"484t28144",\N,"0","2394"
"484t28144",\N,"0","2394"
"484t28145",\N,"0","4788"
"484t28145",\N,"0","4788"
"484t28146",\N,"0","5418"
"484t28146",\N,"0","5418"
"484t28147",\N,"0","7686"
"484t28147",\N,"0","7686"
"401t28148",\N,"0","4221"
"401t28148",\N,"0","4221"
"401t28149",\N,"0","2799"
"401t28149",\N,"0","2799"
"401t28150",\N,"0","8568"
"401t28150",\N,"0","8568"
"401t28151",\N,"0","6804"
"401t28151",\N,"0","6804"
"502t28152",\N,"0","4914"
"502t28152",\N,"0","4914"
"502t28153",\N,"0","8253"
"502t28153",\N,"0","8253"
"502t28154",\N,"0","1827"
"502t28154",\N,"0","1827"
"502t28155",\N,"0","2835"
"502t28155",\N,"0","2835"
"417t28156",\N,"0","7560"
"417t28156",\N,"0","7560"
"394t28157",\N,"0","3528"
"394t28157",\N,"0","3528"
"412t28158",\N,"0","2520"
"412t28158",\N,"0","2520"
"414t28159",\N,"0","3717"
"414t28159",\N,"0","3717"
"408t28160",\N,"0","5418"
"408t28160",\N,"0","5418"
"408t28161",\N,"0","6552"
"408t28161",\N,"0","6552"
"408t28162",\N,"0","4284"
"408t28162",\N,"0","4284"
"525t28163",\N,"0",\N
"408t28164",\N,"0","6174"
"408t28164",\N,"0","6174"
"408t28165",\N,"0","8568"
"408t28165",\N,"0","8568"
"408t28166",\N,"0","10080"
"408t28166",\N,"0","10080"
"408t28167",\N,"0","12348"
"408t28167",\N,"0","12348"
"408t28168",\N,"0","8316"
"408t28168",\N,"0","8316"
"499t28169",\N,"0","8316"
"499t28169",\N,"0","8316"
"190t28170",\N,"0",\N
"190t28171",\N,"0",\N
"190t28172",\N,"0",\N
"190t28173",\N,"0",\N
"190t28174",\N,"0",\N
"190t28175",\N,"0",\N
"190t28176",\N,"0",\N
"190t28177",\N,"0","22.00"
"190t28177",\N,"0","22.00"
"190t28178",\N,"0",\N
"190t28179",\N,"0","19.00"
"190t28179",\N,"0","19.00"
"190t28180",\N,"0",\N
"190t28181",\N,"0",\N
"190t28182",\N,"0",\N
"190t28183",\N,"0",\N
"499t28184",\N,"0","11340"
"499t28184",\N,"0","11340"
"503t28185",\N,"0","4914"
"503t28185",\N,"0","4914"
"503t28186",\N,"0","4914"
"503t28186",\N,"0","4914"
"503t28187",\N,"0","2898"
"503t28187",\N,"0","2898"
"503t28188",\N,"0","1638"
"503t28188",\N,"0","1638"
"486t28189",\N,"0","142.60"
"486t28189",\N,"0","142.60"
"486t28189",\N,"0","142.60"
"486t28189",\N,"0","142.60"
"503t28190",\N,"0","1638"
"503t28190",\N,"0","1638"
"513t28191",\N,"0","1764"
"513t28191",\N,"0","1764"
"513t28192",\N,"0","3024"
"513t28192",\N,"0","3024"
"513t28193",\N,"0","2520"
"513t28193",\N,"0","2520"
"513t28194",\N,"0","4032"
"513t28194",\N,"0","4032"
"513t28195",\N,"0","3150"
"513t28195",\N,"0","3150"
"513t28196",\N,"0","2520"
"513t28196",\N,"0","2520"
"400t28197",\N,"0","549"
"400t28197",\N,"0","549"
"400t28198",\N,"0","599"
"400t28198",\N,"0","599"
"400t28199",\N,"0","799"
"400t28199",\N,"0","799"
"400t28200",\N,"0","899"
"400t28200",\N,"0","899"
"400t28201",\N,"0","949"
"400t28201",\N,"0","949"
"400t28202",\N,"0","1099"
"400t28202",\N,"0","1099"
"400t28203",\N,"0","1199"
"400t28203",\N,"0","1199"
"400t28204",\N,"0","1499"
"400t28204",\N,"0","1499"
"400t28205",\N,"0","899"
"400t28205",\N,"0","899"
"400t28206",\N,"0","999"
"400t28206",\N,"0","999"
"400t28207",\N,"0","1099"
"400t28207",\N,"0","1099"
"400t28208",\N,"0","749"
"400t28208",\N,"0","749"
"400t28209",\N,"0","999"
"400t28209",\N,"0","999"
"400t28210",\N,"0","1399"
